1.814772E+1	5.784580E+0	4.264120E+0	5.775851E+0	6.040837E+0	9.196126E-1	4.883319E+0	3.669366E+0	5.101428E+0	3.061300E+0	5.467547E+0	3.889592E+0	6.976332E+0	4.505761E+0	2.242075E+0	3.063627E+0	4.694600E+0	4.113605E+0	5.588876E+0	4.462953E+0	3.053482E+0	4.166550E+0	1.692894E+0	5.202322E+0	2.696275E+0	5.113649E+0	1.704892E+0	4.473750E+0	1.890095E+0	2.880034E+0	2.701310E+0
1.555448E+1	7.068246E+0	6.610867E+0	4.483934E+0	2.123268E+0	5.044848E+0	2.180913E+0	3.163263E+0	6.826128E+0	3.918782E+0	5.044445E+0	4.556858E+0	1.672042E+0	4.643115E+0	8.824962E+0	3.836752E+0	1.693301E+0	5.460752E+0	2.086656E+0	2.210095E+0	2.620042E+0	4.862614E+0	3.956918E+0	6.103134E+0	3.991260E+0	3.497710E+0	1.669753E+0	3.082649E+0	3.361315E+0	3.269836E+0	1.892862E+0
1.825292E+1	2.630688E+0	3.840708E+0	3.540529E+0	6.984217E+0	6.820857E+0	2.796457E+0	3.508263E+0	2.886519E+0	4.720261E+0	3.412841E+0	3.579806E+0	4.029269E+0	3.866596E+0	8.761277E+0	3.004286E+0	1.756660E+0	5.108932E+0	2.271592E+0	4.054800E+0	6.302089E+0	6.007722E+0	8.493160E+0	2.835116E+0	4.652301E+0	5.361797E+0	1.728656E+0	3.369418E+0	3.242664E+0	4.346841E+0	1.400442E+0
1.579932E+1	4.171537E+0	4.950332E+0	4.805225E+0	6.034789E+0	2.914961E+0	3.645887E+0	3.072947E+0	1.421838E+0	4.654194E+0	3.620614E+0	3.885843E+0	6.534406E+0	2.189296E+0	3.607835E+0	3.115803E+0	2.109967E+0	3.692369E+0	1.810665E+0	2.937628E+0	8.209337E+0	7.428275E+0	5.174644E+0	7.000200E+0	3.452655E+0	5.415670E+0	2.830742E+0	4.032207E+0	2.984546E+0	3.648790E+0	2.731014E+0
1.596421E+1	3.129185E+0	2.184229E+0	5.525858E+0	2.797544E+0	2.218501E+0	3.792606E+0	5.473476E+0	1.890827E+0	3.218917E+0	3.130692E+0	5.035764E+0	5.455941E+0	3.201389E+0	1.251320E+0	2.493405E+0	5.859261E+0	3.633694E+0	1.748955E+0	4.150461E+0	5.310472E+0	5.504348E+0	7.992728E+0	4.976898E+0	6.564566E+0	9.501279E-1	4.599985E+0	2.277782E+0	4.406216E+0	1.989004E+0	5.275005E+0
1.709818E+1	1.807673E+0	4.423377E+0	4.474977E+0	4.840700E+0	2.152388E+0	5.143903E+0	5.066843E+0	4.525655E+0	3.988149E+0	5.253752E+0	5.306784E+0	3.401515E+0	3.154495E+0	2.925822E+0	6.100939E+0	6.768445E+0	3.657038E+0	2.971230E+0	2.328983E+0	1.966568E+0	2.207886E+0	5.798134E+0	3.032017E+0	6.822370E+0	3.267699E+0	3.913515E+0	4.046588E+0	1.590613E+0	3.791173E+0	5.339600E+0
1.667231E+1	3.593167E+0	3.001588E+0	5.522906E+0	5.179430E+0	4.270497E+0	5.596121E+0	3.609447E+0	4.957325E+0	3.858198E+0	6.058582E+0	6.978399E+0	7.327185E+0	3.265483E+0	4.303246E+0	5.905514E+0	4.371097E+0	1.218573E+0	3.427589E+0	2.351965E+0	7.242660E+0	4.655607E+0	5.134237E+0	4.636532E+0	5.433645E+0	3.162734E+0	4.915688E+0	4.680709E+0	5.285128E+0	5.743517E+0	2.618546E+0
1.936303E+1	3.249904E+0	6.807270E+0	1.088544E+1	3.754150E+0	2.875147E+0	2.818391E+0	4.368798E+0	5.003720E+0	2.383691E+0	3.580017E+0	6.498970E+0	5.823642E+0	3.157122E+0	4.309645E+0	6.388608E+0	5.075257E+0	3.334470E+0	1.678079E+0	2.841173E+0	5.710681E+0	6.815814E+0	5.128700E+0	5.270585E+0	2.598883E+0	5.561863E+0	7.087624E+0	4.900259E+0	5.046270E+0	5.136702E+0	1.270810E+0
1.502614E+1	2.795320E+0	3.123788E+0	7.363398E+0	2.323632E+0	3.617119E+0	6.066547E+0	1.452522E+0	7.848255E+0	1.383212E+0	2.664565E+0	3.011292E+0	4.683952E+0	5.600871E+0	4.882280E+0	4.077180E+0	4.515321E+0	4.813267E+0	2.258215E+0	3.608223E+0	9.024288E-1	7.564975E+0	4.113279E+0	5.051076E+0	2.901345E+0	3.236215E+0	5.428058E+0	2.780640E+0	4.963001E+0	3.092143E+0	2.698546E+0
1.505151E+1	6.111857E+0	4.380501E+0	3.638471E+0	5.326600E+0	4.989013E+0	5.347187E+0	1.468324E+0	6.555182E+0	3.007286E+0	3.262703E+0	4.698684E+0	4.326924E+0	5.531781E+0	5.074357E+0	3.174191E+0	4.295564E+0	2.981690E+0	3.644657E+0	5.275009E+0	3.908989E+0	4.745672E+0	5.885257E+0	3.388705E+0	5.230831E+0	2.375053E+0	3.742629E+0	6.401609E+0	6.047316E+0	5.142208E+0	3.472065E+0
1.522324E+1	4.712553E+0	4.325036E+0	6.631144E+0	3.138282E+0	6.010196E+0	6.118558E+0	4.102903E+0	3.652471E+0	3.219199E+0	4.921394E+0	6.273007E+0	6.878414E+0	2.476453E+0	7.053803E+0	1.798693E+0	2.861759E+0	3.240080E+0	3.782156E+0	4.753587E+0	4.353770E+0	5.665457E+0	4.885368E+0	4.426976E+0	6.094809E+0	1.705909E+0	4.373595E+0	5.236448E+0	7.015604E+0	4.759795E+0	5.086657E+0
1.705209E+1	8.527415E+0	2.700586E+0	7.560358E+0	1.740304E+0	4.674599E+0	5.649413E+0	6.648915E+0	4.324545E+0	4.595691E+0	5.451158E+0	5.422328E+0	4.737760E+0	4.778714E+0	3.119268E+0	4.180712E+0	4.474024E+0	6.255473E+0	4.156242E+0	2.221251E+0	7.203482E-1	5.537198E+0	6.195178E+0	3.689893E+0	3.581700E+0	3.979047E+0	4.478748E+0	4.741953E+0	1.039916E+1	3.903249E+0	5.106969E+0
1.669587E+1	7.124353E+0	3.729514E+0	6.662443E+0	4.617404E+0	7.981768E+0	2.186274E+0	5.107065E+0	1.334392E+0	4.228491E+0	2.172627E+0	5.350738E+0	4.625472E+0	5.215173E+0	4.870152E+0	4.932995E+0	6.846566E+0	5.977007E+0	4.639565E+0	3.689864E+0	3.119769E+0	2.063858E+0	3.572902E+0	4.024923E+0	7.497131E-1	5.045883E+0	3.299834E+0	4.843551E+0	6.981375E+0	3.579069E+0	3.661614E+0
1.283236E+1	5.540173E+0	5.379321E+0	4.762497E+0	7.365883E+0	6.045292E+0	3.602325E+0	4.780113E+0	3.694188E+0	4.665111E+0	4.312719E+0	4.031539E+0	5.379592E+0	4.093852E+0	4.173788E+0	3.948219E+0	5.961059E+0	5.443332E+0	5.177535E+0	4.947117E+0	4.031426E+0	4.607853E+0	3.650089E+0	2.739421E+0	1.735234E+0	6.346119E+0	4.321121E+0	8.765021E+0	7.478705E+0	2.693846E+0	1.426764E+0
1.442575E+1	4.901938E+0	2.343904E+0	5.570774E+0	4.935544E+0	3.205085E+0	5.481934E+0	2.965592E+0	4.036232E+0	4.566016E+0	3.913587E+0	4.030485E+0	3.868426E+0	4.280640E+0	2.916684E+0	3.836219E+0	3.498233E+0	3.693458E+0	5.738989E+0	3.349862E+0	7.427910E+0	4.612871E+0	4.258401E+0	3.206877E+0	3.605702E+0	5.122818E+0	3.426835E+0	5.175212E+0	5.244387E+0	4.645799E+0	3.591945E+0
1.112578E+1	7.513934E+0	5.721021E+0	4.477631E+0	4.267566E+0	3.107032E+0	5.235565E+0	5.791590E+0	1.784067E+0	7.002133E+0	3.305214E+0	4.813520E+0	5.840900E+0	2.471255E+0	6.038952E+0	5.317188E+0	3.440111E+0	2.086040E+0	5.594182E+0	3.386501E+0	5.233623E+0	5.533849E+0	1.250552E+0	4.595299E+0	3.102435E+0	4.553483E+0	5.173198E+0	4.742649E+0	3.757506E+0	3.501412E+0	3.838880E+0
1.095155E+1	7.708213E+0	5.540499E+0	4.385710E+0	2.789762E+0	3.625223E+0	4.401057E+0	4.794250E+0	6.152582E+0	6.490994E+0	5.844956E+0	5.645234E+0	6.151768E+0	2.667533E+0	7.860404E+0	5.348707E+0	3.406884E+0	5.199009E+0	7.792811E+0	6.735624E-1	3.868435E+0	3.827402E+0	4.545471E+0	5.503169E+0	2.347538E+0	4.344604E+0	3.141839E+0	7.284227E+0	5.151191E+0	6.205620E+0	3.507990E+0
1.118116E+1	4.715574E+0	1.244000E+0	3.336202E+0	3.600565E+0	3.242298E+0	3.738844E+0	3.948567E+0	6.649853E+0	4.900216E+0	4.517006E+0	5.334868E+0	2.983813E+0	4.764409E+0	3.918794E+0	6.043859E+0	2.145049E+0	4.165919E+0	4.293384E+0	1.474919E+0	3.931127E+0	6.407029E+0	3.060151E+0	4.170442E+0	4.222704E+0	2.694830E+0	1.038377E+1	5.344516E+0	5.680380E+0	6.311394E+0	3.575910E+0
1.058871E+1	6.193972E+0	4.957038E+0	5.625069E+0	4.069312E+0	2.533343E+0	4.137019E+0	3.734716E+0	4.023316E+0	4.538681E+0	4.304237E+0	7.199726E+0	3.555763E+0	3.679200E+0	3.225992E+0	4.556029E+0	2.361872E+0	4.013918E+0	2.442871E+0	2.298773E+0	2.486779E+0	3.970411E+0	5.071074E+0	1.853319E+0	5.509592E+0	8.938433E-1	7.111268E+0	3.813011E+0	4.714152E+0	5.014066E+0	2.694178E+0
1.120469E+1	6.759755E+0	2.045104E+0	6.855512E+0	1.259336E+0	5.382230E+0	4.378718E+0	4.255997E+0	4.241640E+0	5.547342E+0	3.719130E+0	8.541946E+0	4.117436E+0	3.218371E+0	3.726076E+0	4.667105E+0	4.342596E+0	2.495810E+0	3.848910E+0	6.771915E+0	2.855829E+0	6.310274E+0	3.426162E+0	4.790140E+0	5.734031E+0	2.466947E+0	4.476530E+0	4.150346E+0	4.719668E+0	3.764287E+0	1.238497E+0
7.467569E+0	5.073916E+0	1.085456E+1	3.295360E+0	7.538545E+0	6.962779E+0	2.996885E+0	4.714503E+0	7.007336E+0	4.614644E+0	5.590077E+0	4.407231E+0	4.300965E+0	4.396524E+0	8.938448E+0	3.899017E+0	3.752854E+0	3.910293E+0	4.173640E+0	5.931837E+0	3.468640E+0	5.797394E+0	5.524604E+0	4.786089E+0	4.742239E+0	3.445585E+0	7.282145E+0	4.746136E+0	2.833302E+0	5.714860E+0	3.713897E+0
9.602124E+0	5.232958E+0	9.659103E+0	1.841396E+0	7.716146E+0	3.671135E+0	4.109427E+0	2.893847E+0	7.684291E+0	1.718358E+0	2.577372E+0	3.380290E+0	7.036314E+0	3.950388E+0	5.654783E+0	3.081323E+0	3.909802E+0	3.746215E+0	5.593292E+0	7.113899E+0	3.636239E+0	1.807722E+0	3.792352E+0	4.763378E+0	4.116500E+0	4.661775E+0	2.580696E+0	6.097748E+0	6.603156E+0	6.910249E+0	3.300007E+0
8.042538E+0	3.787093E+0	4.769969E+0	5.974172E+0	2.134079E+0	1.062213E+1	4.037653E+0	3.574249E+0	3.036192E+0	4.135642E+0	4.791704E+0	5.142723E+0	4.553054E+0	2.247059E+0	4.241244E+0	4.099317E+0	6.704185E+0	3.080810E+0	4.488546E+0	5.782029E+0	5.037338E+0	5.131201E+0	7.490245E+0	8.507590E+0	6.277405E+0	4.465239E+0	3.790669E+0	5.063534E+0	3.940946E+0	4.070753E+0	5.961962E+0
6.424114E+0	4.882346E+0	7.743645E+0	5.712159E+0	6.162149E+0	6.980950E+0	1.972669E+0	4.126023E+0	4.669077E+0	4.448590E+0	3.423038E+0	5.466559E+0	4.508455E+0	3.731521E+0	4.795012E+0	5.340604E+0	9.304054E+0	2.223249E+0	6.502133E+0	3.431562E+0	4.990529E+0	4.200225E+0	7.628048E+0	4.648304E+0	2.761039E+0	3.353356E+0	7.275215E+0	4.577211E+0	2.246610E+0	4.192299E+0	7.748907E+0
8.665544E+0	4.019710E+0	3.999927E+0	3.199261E+0	5.073849E+0	4.474176E+0	8.127901E-1	3.054511E+0	6.097790E+0	2.485821E+0	5.487791E+0	5.498516E+0	8.946047E+0	3.793111E+0	7.912743E+0	6.256735E+0	6.161771E+0	4.190986E+0	3.973070E+0	4.851873E+0	5.364905E+0	4.266711E+0	6.391520E+0	5.167119E+0	3.260989E+0	3.422829E+0	4.953465E+0	7.849168E+0	3.653455E+0	4.900598E+0	5.138679E+0
7.229800E+0	7.314676E+0	6.596806E+0	6.995241E+0	9.918627E+0	5.986171E+0	3.820116E+0	4.386505E+0	5.293546E+0	5.591439E+0	8.474168E+0	3.952062E+0	7.688388E+0	6.816990E+0	3.958055E+0	3.915400E+0	9.766686E+0	5.497277E+0	6.295950E+0	4.642834E+0	8.537219E+0	5.999258E+0	4.740059E+0	6.306971E+0	2.434492E+0	6.275153E+0	5.420814E+0	5.596453E+0	5.792849E+0	4.396188E+0	4.986514E+0
1.032538E+1	1.054623E+1	6.176059E+0	4.380786E+0	5.809216E+0	4.383271E+0	5.262464E+0	3.828409E+0	3.360691E+0	5.240643E+0	5.163255E+0	4.806075E+0	3.665919E+0	7.402813E+0	6.312937E+0	6.090067E+0	7.324524E+0	6.330940E+0	7.185518E+0	5.943736E+0	6.196927E+0	4.780224E+0	5.021695E+0	3.337472E+0	5.040462E+0	7.289846E+0	5.270541E+0	5.444017E+0	4.165698E+0	4.132965E+0	5.195086E+0
7.069433E+0	1.036301E+1	6.386064E+0	6.353099E+0	8.357214E+0	7.289702E+0	3.511051E+0	3.810047E+0	7.059860E+0	4.393029E+0	3.054938E+0	4.113295E+0	9.704727E+0	5.668678E+0	4.892195E+0	4.858721E+0	2.370348E+0	7.065802E+0	4.256952E+0	3.636840E+0	8.163142E+0	6.973397E+0	6.438608E+0	6.642789E+0	5.832133E+0	5.271079E+0	3.734703E+0	8.271504E+0	2.873797E+0	1.363699E+0	6.056587E+0
5.999315E+0	6.422683E+0	4.266840E+0	5.074058E+0	3.862420E+0	4.307768E+0	5.554085E+0	3.973435E+0	4.585467E+0	6.193303E+0	4.135181E+0	2.494498E+0	4.213821E+0	7.204162E+0	2.005123E+0	4.763440E+0	3.092209E+0	2.392144E+0	6.339057E+0	5.013269E+0	6.348849E+0	6.516689E+0	6.016559E+0	6.686554E+0	2.234388E+0	3.282271E+0	4.624619E+0	2.277453E+0	7.022278E+0	2.871917E+0	1.982533E+0
9.948660E+0	2.205004E+0	5.231670E+0	6.571155E+0	4.526717E+0	1.418762E+0	4.378327E+0	3.177198E+0	5.427484E+0	6.360004E+0	4.691497E+0	5.228228E+0	5.963784E+0	5.578720E+0	6.713826E+0	7.394210E+0	4.660396E+0	4.797615E+0	7.103503E+0	3.127555E+0	4.321517E+0	7.506291E+0	5.981020E+0	1.836197E+0	1.315595E+0	6.203684E+0	3.783800E+0	5.447173E+0	4.743442E+0	6.553947E+0	1.963588E+0
7.308065E+0	4.665632E+0	5.412690E+0	6.829330E+0	5.396525E+0	5.688169E+0	5.323941E+0	3.619796E+0	5.116428E+0	2.411733E+0	5.803478E+0	3.056718E+0	7.137987E+0	4.391231E+0	1.018656E+1	4.999011E+0	6.528365E+0	5.462221E+0	4.711566E+0	3.855162E+0	4.038220E+0	6.892694E+0	3.894285E+0	6.072477E+0	1.986142E+0	5.199572E+0	8.195061E+0	5.762050E+0	4.578040E+0	5.450435E+0	4.028219E+0
7.647078E+0	2.436932E+0	6.420366E+0	2.751987E+0	2.045375E+0	4.719687E+0	6.859027E+0	3.169947E+0	5.038014E+0	7.391516E+0	7.262483E+0	3.523489E+0	5.629130E+0	4.618938E+0	4.400140E+0	3.399965E+0	2.914889E+0	8.327974E+0	4.066323E+0	5.915394E+0	6.673380E+0	8.527713E+0	3.146033E+0	8.522831E+0	2.120683E+0	5.661285E+0	8.918678E+0	3.113545E+0	7.370240E+0	3.174652E+0	6.058589E+0
5.556822E+0	6.552561E+0	4.440396E+0	3.716839E+0	3.143823E+0	5.482625E+0	3.440927E+0	5.645464E+0	5.273569E+0	7.813780E+0	6.743118E+0	3.616525E+0	6.704504E+0	3.857529E+0	6.537583E+0	2.512164E+0	1.340866E+0	6.369053E+0	6.638439E+0	3.343173E+0	6.888684E+0	3.219448E+0	2.373047E+0	6.172920E+0	3.732381E+0	2.315022E+0	5.261554E+0	4.064608E+0	6.809854E+0	1.774473E+0	2.917194E+0
1.009138E+1	9.377850E+0	3.958871E+0	2.657160E+0	6.678977E+0	4.098737E+0	4.528731E+0	7.548691E+0	3.674004E+0	6.174086E+0	3.935551E+0	5.518762E+0	2.768984E+0	5.395758E+0	7.263469E+0	1.920252E+0	3.102158E+0	7.937023E-1	4.855071E+0	6.468615E+0	3.160832E+0	8.091179E+0	6.017341E+0	6.178933E+0	5.313734E+0	6.297464E+0	9.765703E+0	3.968975E+0	5.111143E+0	7.456844E+0	3.758938E+0
5.639921E+0	4.932208E+0	5.164389E+0	6.110266E+0	8.929384E+0	6.136705E+0	2.819930E+0	4.354037E+0	4.489435E+0	6.038750E+0	7.094292E+0	9.344847E+0	2.773328E+0	5.368452E+0	7.847892E+0	5.088587E+0	4.575291E+0	4.750490E+0	6.654377E+0	4.154758E+0	3.196300E+0	3.396258E+0	6.085308E+0	4.944311E+0	4.876927E+0	7.343351E+0	1.214399E+1	5.491328E+0	7.478198E+0	6.932621E+0	4.709782E+0
9.354586E+0	5.824297E+0	5.350280E+0	5.691588E+0	3.642132E+0	6.639013E+0	3.033909E+0	5.246998E+0	6.547044E+0	7.561539E+0	4.298252E+0	8.225327E+0	3.455004E+0	2.936623E+0	4.053534E+0	4.234990E+0	9.217394E+0	7.506766E+0	9.971741E+0	6.609225E+0	3.517269E+0	7.254212E+0	4.371456E+0	7.096648E+0	4.546391E+0	6.370297E+0	8.178112E+0	5.347378E+0	6.044542E+0	6.645879E+0	3.135162E+0
7.945141E+0	6.455112E+0	6.920997E+0	4.540919E+0	7.570299E+0	6.385287E+0	2.622414E+0	3.323590E+0	3.250601E+0	2.702049E+0	5.936058E+0	5.508951E+0	6.422872E+0	1.934749E+0	5.612933E+0	6.669173E+0	6.105619E+0	7.002046E+0	9.408253E+0	3.623599E+0	5.626199E+0	6.780272E+0	7.210224E+0	5.577523E+0	3.530140E+0	2.937142E+0	7.867431E+0	4.208733E+0	5.329375E+0	7.032816E+0	3.249512E+0
5.771460E+0	6.447885E+0	5.591517E+0	6.023862E+0	7.387683E+0	3.844137E+0	4.377538E+0	1.621391E+0	7.563453E+0	5.960058E+0	5.303813E+0	3.517185E+0	6.661856E+0	4.233159E+0	4.729934E+0	6.462399E+0	3.979486E+0	1.006228E+1	6.053411E+0	5.617097E+0	9.284151E+0	5.149216E+0	3.070827E+0	3.849795E+0	4.806599E+0	3.714662E+0	6.057386E+0	6.725530E+0	2.786943E+0	4.484415E+0	6.082405E+0
6.683634E+0	5.298615E+0	5.325406E+0	6.488065E+0	3.180124E+0	5.195495E+0	5.338187E+0	2.512187E+0	1.925700E+0	6.862321E+0	5.832713E+0	5.035495E+0	6.379844E+0	6.604744E+0	9.451308E+0	2.343808E+0	4.988397E+0	6.712019E+0	5.581992E+0	5.580134E+0	8.549825E+0	3.980436E+0	5.621858E+0	5.121670E+0	4.751601E+0	8.415817E+0	4.111115E+0	5.347874E+0	5.193407E+0	5.446945E+0	5.381218E+0
6.864896E+0	6.614923E+0	7.789791E+0	1.317101E+1	8.396941E+0	6.877667E+0	2.424615E+0	2.835274E+0	7.124090E+0	1.133239E+1	8.844763E+0	4.830566E+0	8.177697E+0	4.621393E+0	5.649561E+0	6.804395E+0	6.340458E+0	6.982885E+0	6.856744E+0	5.414298E+0	6.254729E+0	5.238340E+0	2.234819E+0	3.646295E+0	4.405721E+0	8.008430E+0	5.832147E+0	3.491905E+0	1.010266E+1	5.104675E+0	7.980352E+0
1.001694E+1	6.115329E+0	4.009926E+0	1.387938E+1	7.431769E+0	2.367684E+0	1.023794E+1	4.292465E+0	5.788079E+0	5.547011E+0	6.275372E+0	4.687008E+0	2.239143E+0	5.892892E+0	7.458600E+0	4.543111E+0	7.834460E+0	7.497664E+0	7.326583E+0	3.468464E+0	9.454954E+0	7.510046E+0	6.022862E+0	7.817976E+0	2.395223E+0	2.233813E+0	5.919127E+0	4.947465E+0	7.590158E+0	7.608810E+0	5.799819E+0
1.205889E+1	4.905680E+0	9.839774E+0	1.335018E+1	8.676965E+0	4.949751E+0	9.323719E+0	5.275656E+0	8.059756E+0	7.899730E+0	3.634598E+0	6.494755E+0	9.592307E+0	9.358982E+0	2.780802E+0	5.625298E+0	3.381144E+0	4.181156E+0	5.145400E+0	4.918350E+0	5.713551E+0	7.583734E+0	8.341333E+0	5.400177E+0	3.082868E+0	6.088156E+0	4.458583E+0	5.713581E+0	7.502852E+0	6.988746E+0	2.536487E+0
1.138017E+1	6.940786E+0	8.083419E+0	7.289471E+0	4.381513E+0	5.118711E+0	7.500824E+0	1.420165E+0	7.813891E+0	8.401918E+0	4.784321E+0	7.293116E+0	1.014684E+1	7.985329E+0	6.159936E+0	6.514086E+0	7.072586E+0	5.457677E+0	7.321821E+0	7.398506E+0	4.682898E+0	4.767123E+0	7.496358E+0	5.438511E+0	5.355237E+0	3.704665E+0	5.720976E+0	3.385195E+0	1.033292E+1	8.473706E+0	2.933422E+0
5.312616E+0	1.177440E+1	8.208343E+0	6.421252E+0	6.048393E+0	4.592982E+0	8.303902E+0	5.230254E+0	6.286536E+0	8.123312E+0	8.387989E+0	7.264709E+0	1.875833E+0	3.446687E+0	4.765795E+0	1.095386E+1	5.446786E+0	2.679198E+0	6.486832E+0	1.114341E+1	7.239036E+0	1.276711E+1	3.637038E+0	5.855740E+0	6.373183E+0	6.366674E+0	2.766643E+0	4.152776E+0	8.412728E+0	4.142071E+0	7.232433E+0
1.028226E+1	6.621426E+0	6.594469E+0	8.719648E+0	9.358136E+0	3.461764E+0	3.261789E+0	3.872930E+0	5.108046E+0	4.505548E+0	5.187987E+0	5.390043E+0	5.227394E+0	6.049051E+0	5.113398E+0	7.121532E+0	3.642038E+0	5.370048E+0	6.826638E+0	7.173040E+0	7.442909E+0	5.682193E+0	5.512208E+0	4.101820E+0	3.992632E+0	7.789906E+0	6.774124E+0	5.505222E+0	9.862842E+0	1.984508E+0	6.642769E+0
1.075587E+1	5.459737E+0	9.781573E+0	4.487081E+0	5.890112E+0	3.286292E+0	5.463142E+0	8.747344E+0	5.812952E+0	2.263973E+0	6.420560E+0	3.475368E+0	6.643391E+0	6.424786E+0	5.716259E+0	4.482256E+0	4.393094E+0	3.931415E+0	4.891639E+0	8.270765E+0	3.213972E+0	9.841708E+0	8.454488E+0	5.082557E+0	4.794265E+0	9.237064E+0	6.255892E+0	5.696602E+0	9.141810E+0	4.134019E+0	3.058287E+0
9.782412E+0	5.400537E+0	3.888211E+0	2.985114E+0	4.840558E+0	7.347520E+0	4.306189E+0	8.841748E+0	1.891119E+0	3.956381E+0	1.080616E+1	5.636111E+0	4.627121E+0	8.201017E+0	6.113962E+0	3.368039E+0	3.466303E+0	1.525573E+0	2.420019E+0	7.279555E+0	6.244782E+0	6.824215E+0	6.885089E+0	6.652548E+0	8.598606E+0	4.242360E+0	3.801926E+0	5.080098E+0	2.947654E+0	5.095082E+0	2.973222E+0
1.637407E+1	6.541182E+0	6.802258E+0	3.173846E+0	7.357240E+0	4.917826E+0	6.233381E+0	2.921118E+0	8.487999E+0	5.185892E+0	8.654946E+0	8.406038E+0	5.292372E+0	5.842978E+0	4.453325E+0	6.028455E+0	3.977930E+0	6.680713E+0	4.509258E+0	5.677625E+0	3.758056E+0	8.742370E+0	3.206470E+0	9.567586E+0	1.105302E+1	8.383366E+0	9.495456E+0	6.528629E+0	8.868334E+0	4.311984E+0	3.654241E+0
1.253526E+1	1.207589E+1	1.168654E+1	1.010755E+1	1.178270E+1	9.222817E+0	6.559329E+0	8.526493E+0	9.767550E+0	7.756409E+0	2.713868E+0	6.820338E+0	1.026411E+1	6.869189E+0	7.773410E+0	1.016197E+1	4.043595E+0	7.925639E+0	9.241501E+0	1.059749E+1	7.506937E+0	1.031256E+1	4.320972E+0	9.547989E+0	6.911025E+0	8.551003E+0	8.190033E+0	6.038176E+0	6.811382E+0	1.115614E+1	2.728096E+0
1.111267E+1	8.047419E+0	8.800293E+0	7.803838E+0	1.263557E+1	8.969378E+0	6.379765E+0	7.336678E+0	4.462503E+0	8.529207E+0	5.813393E+0	5.804528E+0	9.428139E+0	8.712519E+0	4.239265E+0	8.236866E+0	8.088595E+0	5.999766E+0	9.837232E+0	1.361873E+1	6.122922E+0	6.856193E+0	7.962049E+0	5.014658E+0	5.331994E+0	2.207544E+0	8.586959E+0	7.984902E+0	8.447644E+0	1.319401E+1	4.212192E+0
1.309933E+1	3.855932E+0	1.528063E+0	7.019445E+0	7.946707E+0	1.152942E+1	4.761747E+0	7.553108E+0	5.338219E+0	2.316851E+0	3.152836E+0	2.221480E+0	5.057824E+0	6.801448E+0	6.911929E+0	3.847712E+0	7.235940E+0	8.741061E+0	6.197627E+0	1.243355E+1	3.826027E+0	5.016471E+0	1.125000E+1	5.171664E+0	5.338982E+0	4.209001E+0	4.520750E+0	7.290812E+0	6.497012E+0	6.802507E+0	6.987165E+0
1.204660E+1	7.194468E+0	2.977024E+0	8.659374E+0	7.790326E+0	9.890785E+0	4.969301E+0	6.401612E+0	8.145250E+0	7.195192E+0	4.470470E+0	2.420606E+0	5.504465E+0	5.787177E+0	2.762732E+0	7.658191E+0	8.471207E+0	6.665106E+0	7.146149E+0	4.649582E+0	5.339609E+0	7.280179E+0	6.512279E+0	6.542034E+0	7.593742E+0	5.142364E+0	6.885823E+0	5.627946E+0	4.943040E+0	7.359272E+0	7.448961E+0
8.605698E+0	6.494873E+0	5.348836E+0	7.781216E+0	4.829058E+0	3.316542E+0	5.583280E+0	2.027521E+0	6.194780E+0	7.296201E+0	8.002159E+0	2.360941E+0	5.308546E+0	5.870188E+0	1.007041E+1	8.979481E+0	7.125464E+0	5.249254E+0	8.137967E+0	4.226709E+0	7.901347E+0	7.433769E+0	3.842973E+0	5.518972E+0	6.217417E+0	5.927583E+0	9.073838E+0	3.705076E+0	5.559082E+0	4.217818E+0	2.116717E+0
2.004617E+0	9.070211E+0	5.186679E+0	5.745289E+0	2.095103E+0	6.747925E+0	3.930580E+0	2.548170E+0	8.558333E+0	3.607561E+0	7.595965E+0	7.416940E+0	6.251558E+0	4.401618E+0	5.005005E+0	1.015377E+1	5.475726E+0	5.339944E+0	1.956156E+0	4.582924E+0	6.753083E+0	8.738269E+0	6.370980E+0	3.336211E+0	2.658650E+0	3.951090E+0	5.275721E+0	4.672897E+0	3.818419E+0	5.380441E+0	5.616569E+0
8.723887E+0	8.531969E+0	4.389568E+0	5.811419E+0	6.898542E+0	9.184231E+0	4.128682E+0	2.623441E+0	5.605932E+0	6.385776E+0	3.497486E+0	7.233258E+0	7.146936E+0	5.585098E+0	8.448158E+0	7.098935E+0	4.537503E+0	8.352363E+0	5.198395E+0	7.548796E+0	1.218217E+1	1.001477E+1	4.219538E+0	5.720047E+0	3.729272E+0	5.081112E+0	5.423415E+0	4.522180E+0	5.394399E+0	5.883496E+0	3.605341E+0
5.271367E+0	6.892578E+0	7.345051E+0	7.221570E+0	9.859579E+0	4.315121E+0	5.866014E+0	4.918927E+0	6.146868E+0	6.862912E+0	5.014627E+0	5.435933E+0	2.205665E+0	2.907568E+0	4.247095E+0	4.133610E+0	2.669167E+0	2.242488E+0	3.806726E+0	6.613663E+0	3.661886E+0	6.997063E+0	6.527211E+0	4.757730E+0	3.197429E+0	7.899376E+0	5.107543E+0	5.216952E+0	5.630666E+0	8.543072E+0	2.743921E+0
