8.068927E+0	5.803020E+0	1.612768E+0	2.565059E+0	5.344469E+0	3.040323E+0	3.071814E+0	2.820108E+0	3.363747E+0	2.133647E+0	1.635589E+0	9.446485E-1	3.182910E+0	1.781911E+0	5.488069E-1	4.869014E+0	3.866325E+0	5.843491E+0	5.312984E+0	1.223812E+0	3.134821E+0	3.697059E+0	3.427809E+0	2.387820E+0	4.074479E+0	2.494101E+0	2.956141E+0	1.917013E+0	3.099212E+0	5.217164E+0	4.055318E+0
6.503068E+0	5.185351E+0	4.341299E+0	3.003746E+0	3.259121E+0	1.813093E+0	2.913296E+0	1.990511E-1	3.442155E+0	3.424418E+0	2.333868E+0	7.069353E-1	3.258590E+0	1.463545E+0	4.389774E+0	5.439261E+0	4.942948E+0	3.191822E+0	4.730038E+0	1.908730E+0	5.707332E+0	4.604662E+0	1.813252E+0	1.449743E+0	4.987394E+0	1.885141E+0	3.943145E+0	7.963538E-1	4.334943E+0	3.966406E+0	5.154537E-1
4.598358E-1	8.341310E+0	3.224872E+0	1.440947E+0	9.554237E-1	4.544048E+0	1.571670E+0	1.315208E+0	5.222533E+0	2.568768E+0	1.963094E+0	2.622451E+0	5.944218E+0	2.126628E+0	3.036512E+0	4.287610E+0	2.864053E+0	3.411721E+0	1.199139E+0	2.560309E+0	2.632927E+0	5.439574E+0	3.494640E+0	3.116405E+0	1.512706E+0	9.100507E-1	4.220961E+0	1.998186E+0	2.071394E+0	4.114303E+0	3.316580E+0
4.707714E+0	5.511366E+0	2.780386E+0	4.222269E+0	4.144967E+0	5.758601E+0	8.391848E-1	1.465948E+0	2.188962E+0	2.304439E+0	1.934471E+0	2.570275E+0	5.831906E+0	2.903472E+0	3.793478E+0	2.519782E+0	3.468739E+0	4.503238E+0	2.273984E+0	2.906575E+0	5.806743E+0	6.239646E+0	1.563223E+0	1.256228E+0	3.334827E+0	1.425061E+0	1.872544E+0	3.237076E+0	2.890935E+0	4.034899E+0	2.107240E+0
2.665737E+0	3.842322E+0	3.874629E+0	1.980705E+0	5.880719E+0	2.548147E+0	2.255368E+0	3.602567E+0	3.985326E+0	1.704845E+0	2.513374E+0	1.544946E+0	1.887592E+0	1.236728E+0	2.686045E+0	1.813309E+0	1.707844E+0	4.881940E-1	2.326128E+0	2.065391E+0	2.189584E+0	5.624287E+0	2.216207E+0	2.319899E+0	2.342892E+0	7.334124E-1	2.396551E+0	2.859905E+0	4.454724E+0	5.636215E+0	1.584977E+0
5.252811E+0	4.229087E+0	3.275780E+0	2.057820E+0	2.942480E+0	3.448188E+0	3.620783E-1	2.332180E+0	1.301438E+0	3.642636E-1	3.409944E+0	2.643161E+0	4.935573E+0	3.570588E+0	2.662910E+0	1.602956E+0	3.329423E+0	3.900229E+0	2.403265E-1	2.547053E+0	3.861300E+0	1.408537E+0	4.605285E+0	1.641712E+0	6.185092E+0	1.748393E-1	1.489475E+0	3.154573E+0	7.170122E+0	7.663925E+0	2.047488E+0
2.245567E+0	1.245543E+0	3.638963E+0	2.310000E-1	3.140904E+0	4.714882E+0	3.725708E+0	2.425233E+0	3.489291E+0	3.631638E+0	2.386993E+0	1.373923E+0	8.131939E-1	3.836353E+0	2.363384E+0	1.019723E+0	4.580141E+0	1.835169E+0	2.018000E+0	1.222042E+0	2.938808E+0	1.487261E+0	2.424388E+0	1.431299E+0	4.383323E+0	6.621745E-1	1.150898E+0	4.524819E+0	1.293868E+0	1.795250E+0	3.084140E+0
6.034360E+0	8.014368E-1	7.205621E-1	3.243236E+0	5.371309E+0	1.618687E+0	3.348778E+0	5.381664E+0	4.362671E+0	5.660551E+0	2.438723E+0	5.371828E+0	2.836355E+0	1.088880E+0	1.100237E+0	3.172947E+0	2.340024E+0	2.526341E+0	1.915486E+0	1.752259E+0	4.381543E+0	2.037612E+0	1.890220E+0	1.419161E+0	1.903492E+0	1.357705E+0	4.347917E-1	4.020274E+0	4.974931E+0	7.266176E+0	1.549198E+0
7.928527E+0	1.043143E+0	2.119608E+0	2.149652E+0	3.530630E+0	2.810374E+0	7.436251E-1	4.375578E+0	7.041992E+0	2.570300E+0	2.339373E+0	3.443219E+0	1.973725E+0	3.339894E+0	1.177027E+0	3.577001E+0	2.733851E+0	2.793167E+0	2.716271E+0	2.582865E+0	2.515031E+0	2.139616E+0	2.328308E+0	1.698098E+0	3.388587E+0	1.119137E+0	1.772237E+0	1.100344E+0	2.254690E+0	3.951662E+0	3.010889E+0
7.095645E+0	1.564415E+0	4.321777E+0	4.974905E-1	2.989587E+0	1.291022E+0	1.778768E+0	2.972290E+0	4.713924E+0	1.856339E+0	4.234184E+0	1.388340E+0	1.044272E+0	1.780043E+0	1.540924E+0	1.128925E+0	2.516577E+0	5.919374E-1	2.160800E+0	1.513988E+0	3.611785E+0	2.057846E+0	3.369438E+0	3.411890E+0	1.016071E+0	1.257066E+0	3.094374E+0	1.602841E+0	2.773763E+0	2.613308E-1	1.470228E+0
5.942781E+0	8.542558E-1	1.481053E+0	1.575280E+0	4.398557E+0	2.281716E+0	2.304022E+0	2.812101E+0	2.779726E+0	2.548548E+0	4.009546E+0	2.583506E+0	4.931314E+0	1.625368E+0	1.091507E+0	2.243758E+0	2.158354E+0	1.616614E+0	1.470469E+0	3.050424E+0	4.269654E+0	3.351654E+0	3.053822E+0	4.237311E+0	2.654937E+0	2.242188E+0	2.092729E+0	9.996845E-1	2.879518E+0	4.255451E+0	6.120635E+0
6.990836E+0	1.236130E+0	5.031766E+0	2.027854E+0	2.884616E+0	2.589715E+0	1.699261E+0	1.344113E+0	4.104125E+0	2.973074E+0	4.400787E+0	1.579708E+0	4.265057E+0	8.010567E-1	1.715737E+0	1.838234E+0	2.481717E+0	3.219027E+0	2.830497E+0	2.765515E+0	4.083166E+0	1.755834E+0	3.800564E+0	2.792219E+0	3.380352E+0	1.069927E+0	3.785051E-1	3.682999E-1	2.219503E+0	6.188388E+0	3.402460E+0
8.024507E+0	1.352277E+0	5.289239E+0	2.216156E+0	2.786885E+0	4.331093E+0	2.621981E+0	4.564947E-1	3.110511E+0	3.917665E+0	1.564282E+0	1.558666E+0	3.168855E+0	4.721994E+0	2.025531E+0	2.386895E+0	2.476940E+0	3.554728E+0	2.597871E+0	2.255785E+0	3.482350E+0	3.164058E+0	1.936971E+0	1.976733E+0	3.198689E+0	8.704713E-1	1.632771E+0	2.388931E+0	5.335442E+0	1.365675E+0	3.329861E+0
4.751588E+0	2.218577E+0	2.064139E+0	4.683684E+0	1.506790E+0	1.992418E+0	3.003669E+0	6.274935E-1	4.016323E+0	2.104744E+0	3.592059E+0	2.146111E+0	4.515833E+0	4.413082E+0	9.488746E-3	3.221005E+0	4.118877E+0	2.546804E+0	7.969364E-1	2.721489E+0	3.537481E+0	2.562861E+0	1.653998E+0	1.121545E+0	2.151450E+0	2.651820E+0	3.606710E+0	4.128752E+0	4.846147E+0	2.058557E+0	1.477749E+0
6.463775E+0	4.379897E+0	3.780973E+0	2.283968E+0	2.771709E+0	1.779406E+0	1.509588E+0	1.024307E+0	1.603540E+0	1.982723E+0	3.278595E+0	2.848822E+0	2.183015E+0	1.714432E+0	2.700480E+0	1.578462E+0	1.818480E+0	1.934727E+0	2.560971E+0	2.238912E+0	3.381923E+0	3.613935E+0	1.592801E+0	3.739605E+0	1.790190E+0	4.542877E+0	4.223028E+0	3.539294E+0	8.098895E-1	2.513092E+0	4.610014E+0
3.337051E+0	2.916643E+0	9.289188E-1	1.414997E+0	1.539117E+0	1.855204E+0	2.208189E+0	2.307912E+0	4.820820E-1	3.528155E+0	1.432380E+0	3.804416E+0	3.165579E+0	4.065071E+0	1.848451E+0	7.081886E-1	3.717959E+0	6.311743E-1	1.392404E+0	3.252461E+0	2.050308E+0	2.581590E+0	1.606177E+0	3.263365E+0	4.302868E+0	2.749401E+0	3.357620E+0	1.892301E+0	1.396864E+0	5.553465E+0	5.315141E+0
2.069630E+0	4.800264E+0	1.585070E+0	4.107943E+0	1.591377E+0	2.127735E+0	1.647459E+0	3.384414E+0	1.123647E+0	9.334605E-1	1.654698E+0	8.160894E-1	3.374957E-1	2.873011E+0	3.430749E+0	9.813975E-1	1.123405E+0	9.150066E-1	1.819233E+0	6.074611E-1	2.945887E+0	5.623235E+0	3.162918E+0	1.195903E+0	5.285654E+0	9.306444E-1	2.948901E+0	5.477396E-1	7.807054E-1	3.508990E+0	1.074663E+0
1.566294E+0	2.664591E+0	1.416803E+0	5.826485E+0	9.129268E-1	2.479614E+0	2.284983E+0	1.884041E+0	2.280261E+0	1.151813E+0	2.675592E+0	5.658237E+0	2.058733E+0	2.149034E+0	3.358636E+0	1.243240E+0	2.440488E+0	1.131768E+0	2.988131E+0	1.233761E+0	1.760635E+0	2.684819E+0	2.989664E+0	5.303530E-1	2.724820E+0	2.856461E-1	2.231479E+0	2.328937E+0	1.129527E+0	2.571939E+0	2.602610E+0
3.285210E+0	2.539306E+0	1.388847E+0	2.616151E+0	1.672301E+0	1.431034E+0	4.223736E+0	6.972478E-1	1.507208E+0	1.487091E+0	3.029343E+0	3.779560E+0	3.141598E+0	2.818021E+0	1.607248E+0	2.247446E+0	1.701807E+0	1.436352E+0	1.635419E+0	2.209939E+0	3.991932E+0	5.056683E+0	2.714217E+0	3.346478E-1	2.608588E+0	3.310113E+0	3.677473E+0	3.724276E+0	1.182406E+0	1.657616E+0	4.361451E+0
7.877297E+0	1.731692E+0	1.522339E+0	2.063870E+0	4.571312E+0	1.547796E+0	1.188309E+0	1.174378E+0	1.317597E+0	4.076365E+0	2.425643E+0	4.709684E+0	3.631296E+0	2.254671E+0	4.501789E+0	4.422587E+0	7.232291E-1	1.828360E+0	1.150844E+0	2.321132E+0	3.246277E+0	7.485897E-1	4.317583E-1	1.349418E+0	2.536369E+0	4.084288E+0	2.668733E+0	1.550843E+0	2.537309E+0	1.993147E+0	3.317733E+0
5.316396E+0	5.243157E+0	1.174374E+0	2.988340E+0	2.778557E+0	3.643850E+0	4.433660E+0	2.617063E+0	1.397969E+0	2.669555E+0	3.081033E+0	3.720398E+0	1.410787E+0	1.692500E+0	3.952745E+0	2.329085E+0	7.851235E-1	1.971074E+0	2.561560E+0	2.009840E+0	3.538600E+0	6.033153E+0	2.712971E+0	8.027372E-1	2.574027E+0	2.854955E+0	1.970424E+0	2.734051E+0	3.988934E+0	3.644903E+0	2.653068E+0
3.600078E+0	5.250001E+0	3.424582E+0	1.414269E+0	3.309472E+0	3.038807E+0	4.287255E+0	1.929921E+0	6.938663E-1	3.085158E+0	2.691514E+0	2.197161E+0	9.084478E-1	2.764783E+0	4.273414E+0	3.978929E+0	1.258450E+0	2.667089E+0	1.415353E+0	3.382722E+0	1.953150E+0	4.970877E+0	3.003178E+0	2.320104E+0	2.381755E+0	3.869446E+0	2.643260E+0	4.767476E+0	3.933137E+0	3.196219E+0	2.210922E+0
7.161093E+0	6.292816E-1	2.085064E+0	8.341336E-1	4.340921E+0	6.998945E-1	8.122244E-1	1.255775E+0	1.946969E+0	3.722060E+0	3.888162E-1	1.711568E+0	1.994418E+0	3.793253E+0	2.703503E+0	3.461507E+0	1.046642E+0	2.388743E+0	4.271676E+0	1.892287E+0	1.460130E+0	1.900716E+0	4.192762E-1	1.032305E+0	1.313447E+0	4.339092E+0	6.183573E-1	4.227047E+0	6.139444E-1	1.008278E+0	2.599011E+0
2.042302E+0	4.422076E+0	3.864601E+0	1.469283E+0	3.079623E+0	1.166963E+0	3.097492E+0	3.521626E+0	1.185218E+0	2.035296E+0	8.599530E-1	3.648565E+0	2.578510E+0	3.375576E+0	2.925483E+0	8.686495E-1	2.179022E+0	2.709860E+0	3.297703E+0	2.378881E+0	1.412173E+0	2.838066E+0	2.060806E+0	3.465930E+0	2.162065E+0	2.562115E+0	2.813878E+0	3.458147E+0	2.222601E+0	2.645861E+0	3.877796E+0
6.622318E+0	3.086511E+0	1.262947E+0	1.249582E+0	3.050273E+0	3.402487E+0	2.170818E+0	2.677971E+0	2.453966E+0	9.582839E-1	2.607763E+0	4.914777E+0	5.141821E+0	9.977429E-1	1.530779E+0	2.372293E+0	2.450784E+0	3.456629E+0	2.933478E+0	3.016299E+0	6.599446E-1	4.271969E+0	3.013503E+0	3.590291E+0	1.133081E+0	8.932033E-1	2.518805E+0	2.310278E+0	6.635010E-1	1.397832E+0	1.437866E+0
7.899636E+0	1.571050E+0	5.778171E+0	2.974512E+0	3.619361E+0	2.731849E+0	1.148480E+0	1.731531E-1	1.892874E+0	1.100743E+0	3.798702E+0	1.907553E+0	4.345476E+0	3.189200E+0	8.784584E-1	3.582464E+0	2.338527E+0	1.905394E+0	4.383330E+0	3.437632E+0	2.957159E+0	1.563163E+0	1.044364E+0	2.772147E+0	3.211899E+0	1.620769E+0	1.250112E+0	1.150549E+0	2.785084E+0	2.279186E+0	2.791635E+0
4.232292E+0	1.185666E+0	5.443931E+0	1.914094E+0	3.557783E+0	6.170617E-1	3.833425E-1	1.811274E+0	8.785703E-1	4.895634E-1	1.677423E+0	4.495692E+0	6.073877E-1	4.060070E+0	9.478020E-1	3.523435E+0	6.073908E-1	1.402725E+0	1.875247E+0	9.915367E-1	2.079213E+0	2.376628E+0	2.668401E+0	4.476689E+0	3.347168E+0	2.690189E+0	1.464403E+0	1.698648E+0	2.528502E+0	5.131899E+0	3.510867E+0
5.800638E+0	9.229731E-1	7.130548E-1	2.768072E+0	6.494412E-1	1.135110E+0	1.807783E+0	2.259364E+0	1.625864E+0	1.710425E+0	1.984526E+0	3.157852E+0	9.829971E-1	1.076558E+0	5.551294E-1	7.950230E-1	3.250531E-1	1.854146E+0	2.302296E+0	7.713136E-1	2.651694E+0	1.469426E+0	2.923314E+0	2.096732E+0	1.699586E+0	8.882616E-1	3.167245E+0	1.337754E+0	1.786175E+0	4.781854E+0	3.566567E+0
4.242601E+0	1.555958E+0	4.788301E-1	6.858637E-1	1.404852E+0	2.167939E+0	2.012227E+0	1.477565E+0	4.255435E+0	1.537350E+0	1.718396E+0	2.524755E+0	2.877178E+0	2.004448E+0	2.191332E+0	2.187009E+0	1.405036E+0	1.152063E+0	3.108104E-1	2.478301E+0	3.483606E+0	1.820517E+0	2.256411E+0	3.443121E+0	1.423255E+0	3.672858E+0	4.390718E+0	9.369071E-1	1.540895E+0	8.605940E-1	1.503313E+0
4.256089E+0	1.003207E+0	2.487565E+0	2.307713E+0	1.970861E+0	3.322095E+0	6.282660E-1	8.652613E-2	5.232722E+0	2.985261E+0	2.138985E+0	3.768992E+0	3.163986E+0	8.107209E-1	2.378455E+0	3.246355E+0	2.296662E+0	2.885830E+0	2.183510E+0	1.306902E+0	2.311314E+0	1.026778E+0	2.680871E+0	6.252734E-1	1.983345E+0	3.614401E+0	2.314957E+0	2.087835E+0	3.874440E+0	2.634659E+0	1.962810E+0
6.524589E+0	2.292066E+0	2.054639E+0	2.125866E+0	2.234993E+0	7.553415E-1	1.489129E+0	8.422790E-1	3.023869E+0	2.621283E+0	3.785124E+0	1.169723E+0	1.849522E+0	2.007572E+0	1.903288E+0	3.792803E+0	1.545513E+0	1.601803E+0	8.421897E-1	2.641874E+0	4.245103E+0	3.540147E+0	1.901794E+0	3.348895E+0	1.506532E+0	3.367797E-1	9.991236E-1	8.821180E-1	2.356429E+0	5.359057E+0	2.928174E+0
3.737512E+0	2.333391E+0	4.634583E+0	1.209928E+0	1.671497E+0	8.897562E-1	2.427664E-1	1.016547E+0	7.702533E-1	1.501420E+0	5.577724E+0	2.757484E+0	3.257986E+0	1.907140E+0	2.240764E+0	2.265729E+0	1.774200E+0	9.288500E-1	3.532982E+0	2.781065E+0	2.139034E+0	7.847482E-1	4.979375E+0	1.300621E+0	1.183438E+0	1.166109E+0	2.120487E+0	1.368876E+0	2.112413E+0	6.232804E+0	2.952225E+0
4.315959E+0	1.827526E+0	4.637347E+0	5.746962E-1	2.164623E+0	1.884418E+0	1.687530E+0	5.918119E-1	9.067614E-1	2.341448E+0	1.478620E+0	8.295883E-1	1.153995E+0	8.402683E-1	2.034696E+0	1.729729E+0	2.376644E+0	1.013451E+0	2.413446E+0	2.588070E+0	9.166658E-1	3.355662E+0	2.153532E+0	2.084043E+0	1.713792E+0	3.189155E-1	2.444716E+0	3.194475E+0	1.541376E+0	1.642152E+0	3.177799E+0
2.811413E+0	1.773161E+0	2.506472E+0	1.270088E+0	2.313659E+0	3.715559E+0	2.805066E+0	1.538395E+0	1.821511E+0	2.803067E+0	3.945977E+0	2.951096E+0	9.417545E-1	3.634570E-1	3.693028E+0	1.105697E+0	5.067243E-1	2.218338E+0	2.843994E+0	2.155096E+0	1.917597E+0	1.568472E+0	1.855944E+0	1.634765E+0	1.533460E+0	1.172329E+0	3.389720E+0	2.119510E+0	2.544710E-1	1.692621E+0	1.977902E+0
1.400269E+0	3.416592E+0	2.451604E+0	9.014602E-1	3.604659E+0	1.781870E+0	3.632435E+0	2.640073E+0	1.509764E+0	2.069035E+0	3.250491E+0	1.648937E+0	1.335684E+0	2.299036E+0	1.506610E+0	2.156512E+0	2.315071E+0	4.216912E+0	4.263110E+0	1.487938E+0	2.341912E-1	2.837465E+0	1.396790E+0	5.427798E-1	1.226406E+0	1.330037E+0	2.190047E+0	1.999829E+0	1.161638E+0	8.779866E-1	2.685409E+0
2.692895E+0	2.485642E+0	2.327413E+0	8.880146E-1	6.213690E-1	1.246621E+0	3.221048E+0	2.969512E+0	3.175262E+0	2.058875E+0	3.592864E+0	3.471596E+0	2.747745E+0	4.341849E+0	4.248052E+0	2.243803E+0	2.051438E+0	2.189496E+0	1.050409E+0	2.449799E+0	3.110145E+0	3.096147E+0	1.954041E+0	5.425771E-1	2.334165E+0	1.056228E+0	7.661428E-1	3.040026E+0	2.398496E+0	1.062485E+0	2.760664E+0
1.721626E+0	7.950632E-1	1.962442E+0	1.109527E+0	2.884363E+0	1.787547E+0	8.744092E-1	5.503655E+0	3.112173E+0	2.356478E+0	2.211690E+0	3.418858E+0	1.971583E+0	4.630630E+0	3.010136E+0	4.031113E+0	2.476371E+0	1.886413E+0	2.721651E+0	3.459009E+0	3.710691E+0	2.425971E+0	5.091641E-1	1.166598E+0	1.850358E+0	1.605309E+0	9.807793E-1	1.201515E+0	2.254394E+0	2.678320E+0	5.214117E-1
4.693397E+0	8.759318E-1	2.117076E+0	1.957932E+0	4.075056E-1	2.873054E+0	1.924546E+0	4.358691E+0	4.018608E+0	1.907100E+0	2.634241E+0	3.048661E+0	1.623893E+0	3.615980E+0	1.086920E+0	2.280514E+0	1.438144E+0	2.055446E+0	1.125586E+0	4.119740E+0	3.463550E+0	2.891088E+0	2.597511E+0	3.940956E+0	9.954798E-1	2.327003E+0	7.476330E-1	2.764864E+0	2.161512E+0	1.881315E+0	3.126682E+0
4.470247E+0	1.260950E+0	2.923063E+0	3.523412E+0	1.870464E+0	2.302861E+0	2.720944E+0	1.026134E+0	4.579130E+0	8.128609E-1	1.974657E+0	1.606964E+0	1.734110E+0	1.905513E+0	2.251740E+0	2.182069E+0	3.629043E+0	2.166107E+0	2.917656E+0	1.068670E+0	4.045409E+0	2.367274E+0	1.694467E+0	5.308583E+0	2.228153E+0	5.055761E+0	1.204160E+0	1.542643E+0	2.918826E+0	2.492856E+0	3.249927E+0
6.712022E+0	2.800742E+0	8.190365E-1	4.551754E+0	2.476717E+0	8.906671E-1	2.424668E+0	3.127277E+0	2.961767E+0	1.881776E+0	1.915467E+0	2.970118E+0	1.624837E+0	4.410591E-1	4.275556E+0	3.044360E+0	3.514836E+0	3.156668E+0	2.525709E+0	1.492734E+0	2.453433E+0	3.219625E+0	7.406949E-1	1.734315E+0	2.456330E+0	5.653487E+0	1.348400E+0	1.876800E+0	3.133393E+0	3.037597E+0	2.609099E+0
6.719208E+0	3.342724E+0	2.018713E+0	2.048775E+0	5.505611E+0	2.298205E+0	1.516516E+0	1.714007E+0	1.333928E+0	2.518441E+0	2.698672E+0	2.692423E+0	1.202313E+0	2.348668E+0	3.197724E+0	2.157544E+0	2.289099E+0	9.324450E-1	7.931132E-1	1.377488E+0	1.660172E+0	1.927021E+0	1.156778E+0	3.428037E+0	2.974538E+0	1.906582E+0	1.116477E+0	9.185648E-1	1.687234E+0	1.601518E+0	1.143969E+0
6.506729E+0	2.087619E+0	1.122052E+0	2.140447E+0	4.225238E+0	2.935293E+0	1.780496E+0	1.280553E+0	8.439907E-1	2.577672E+0	3.661454E+0	2.184090E+0	1.978523E+0	1.919830E+0	5.949517E-1	1.255858E+0	3.608431E+0	4.104303E+0	7.481155E-1	5.039051E-1	2.221142E+0	2.430416E+0	1.165221E+0	2.903858E+0	2.739483E+0	4.482789E+0	2.443557E+0	2.330450E+0	1.481661E+0	2.838234E+0	9.786793E-1
9.085266E+0	3.045910E+0	1.953469E+0	3.590107E+0	1.897754E+0	2.388517E+0	1.554889E+0	3.005637E+0	1.455037E+0	5.013653E-1	2.968981E+0	2.919434E+0	3.684007E+0	2.527188E-1	1.164885E+0	1.422456E+0	2.211770E+0	3.321953E+0	1.503765E+0	2.873635E+0	1.455769E+0	4.039583E+0	1.664114E+0	3.377378E+0	3.474451E+0	4.348838E+0	1.939208E+0	2.224110E+0	3.244449E+0	1.526654E+0	1.523947E+0
5.571401E+0	2.259780E+0	1.418837E+0	3.003244E+0	1.744595E+0	2.026195E+0	2.176936E+0	3.134900E+0	8.538963E-1	1.380512E+0	2.018922E+0	2.456308E+0	4.114760E+0	6.894388E-1	1.182595E+0	3.497384E+0	5.034459E+0	4.878645E+0	1.394174E+0	1.752319E+0	3.481336E+0	1.300889E+0	3.290415E+0	2.195407E+0	1.783786E+0	3.841086E-1	1.801900E+0	2.071944E+0	3.946540E+0	3.413555E+0	8.443826E-1
7.243199E+0	4.271728E+0	1.615422E+0	1.483997E+0	2.206207E+0	1.637089E+0	1.442359E+0	1.707741E+0	2.075197E+0	9.337416E-1	5.730125E-1	2.982619E+0	3.598166E+0	8.790125E-1	1.237826E+0	6.179706E+0	3.510232E+0	2.614571E+0	2.116542E+0	3.179056E+0	2.365329E+0	1.605662E+0	1.486938E+0	1.578858E+0	1.785369E+0	4.023043E+0	1.465097E+0	1.892594E+0	1.976964E+0	4.953090E-1	1.328879E+0
7.121672E+0	4.001342E+0	1.977896E+0	1.322254E+0	2.672114E+0	2.081925E+0	2.307133E+0	4.763213E-1	9.873813E-1	2.952886E+0	2.610949E+0	3.111050E+0	1.290093E+0	1.320229E+0	9.630054E-1	3.825289E+0	2.348839E+0	3.204289E+0	3.073896E+0	2.519747E+0	2.973450E+0	2.606608E+0	2.110244E+0	1.423949E+0	2.957491E+0	3.113186E+0	3.113830E-1	2.386532E+0	5.814668E-1	2.861315E+0	2.901152E+0
5.651963E+0	1.083713E+0	1.988656E+0	2.002824E+0	4.360322E+0	1.670474E+0	3.376203E+0	1.114558E+0	4.544550E-1	3.105137E+0	2.742907E+0	3.618600E+0	1.844879E+0	1.505009E+0	1.498216E+0	7.830631E-1	5.510499E-1	2.946695E+0	6.077945E-1	1.766933E+0	6.081937E+0	4.880594E+0	3.539868E+0	1.490810E+0	2.212673E+0	2.399971E+0	3.088701E-1	2.781480E+0	6.655157E-1	1.358994E+0	1.499659E+0
6.290448E+0	3.131027E+0	7.783500E-1	1.806310E+0	3.069984E+0	1.272007E+0	2.657947E+0	7.627644E-1	1.067512E+0	2.468091E+0	3.637447E+0	1.304507E+0	2.595991E+0	7.576925E-1	2.627641E+0	2.172737E+0	2.891972E+0	2.821373E+0	2.166157E+0	2.341077E+0	4.186376E+0	9.844435E-1	3.143962E+0	1.801194E+0	3.444856E+0	3.876197E+0	2.472400E+0	8.918086E-1	9.240482E-1	1.092035E+0	2.247052E+0
6.300703E+0	3.449819E+0	3.249849E+0	3.177404E+0	7.643229E-2	2.481083E+0	2.367990E+0	1.591678E+0	4.580344E-1	2.065938E+0	9.208021E-1	3.052893E+0	1.887220E+0	9.881370E-1	3.818013E+0	6.086129E-1	2.046889E+0	5.052010E+0	1.606445E+0	1.892277E+0	1.263040E+0	3.923957E+0	9.747776E-1	4.404184E-1	2.507980E+0	2.669565E+0	2.745891E+0	1.154391E+0	1.617807E+0	1.477966E+0	2.494132E+0
6.344377E+0	2.668069E+0	3.712840E+0	2.784517E+0	2.104840E+0	2.906349E+0	2.095409E+0	3.181410E+0	1.787114E+0	1.206475E+0	4.406905E+0	2.387427E+0	1.070554E+0	1.064796E+0	3.596177E+0	1.531026E+0	8.194850E-1	1.478274E+0	1.185160E+0	3.575563E+0	2.110940E+0	2.139988E+0	1.564279E+0	9.248348E-2	1.177727E+0	2.410326E+0	5.138535E-1	6.662220E-1	9.165329E-1	2.609242E+0	1.362704E+0
3.970317E+0	5.752536E-1	1.415397E+0	4.947445E-1	1.172251E+0	2.616517E+0	2.574386E+0	3.101864E+0	2.378134E+0	1.939813E+0	3.273211E+0	1.814646E+0	8.965673E-1	1.978962E+0	1.455708E+0	1.415594E+0	2.444840E+0	1.978161E+0	2.445865E+0	1.094302E+0	2.853759E+0	2.164498E+0	2.219820E+0	7.968006E-1	1.740968E+0	1.416540E+0	9.872832E-1	1.621856E+0	1.903765E+0	7.599166E-2	3.555581E+0
6.142192E+0	1.482149E+0	3.458815E+0	1.925787E+0	2.186900E+0	2.549968E+0	1.668312E+0	1.971477E+0	6.824561E-1	1.812139E+0	1.100729E+0	2.472564E+0	1.911735E+0	1.064885E+0	1.412082E+0	8.097834E-1	4.800947E+0	1.541005E+0	2.615206E+0	1.676546E+0	1.594965E+0	1.294862E+0	3.161520E+0	4.962890E-1	8.356061E-1	9.616878E-1	2.014096E+0	2.308180E+0	2.163953E+0	2.470120E+0	2.657422E+0
8.377406E+0	1.373983E+0	2.179480E+0	4.160632E-1	2.878879E+0	1.642451E+0	2.280392E+0	2.113259E+0	1.620986E+0	7.964530E-1	2.073897E+0	2.224916E+0	1.940016E+0	3.356809E+0	2.223730E+0	1.120853E+0	2.181735E+0	2.739392E+0	3.497821E+0	2.297350E+0	6.095549E-1	1.639228E+0	2.575530E+0	2.610462E+0	8.442321E-1	8.408131E-1	1.764947E+0	3.890547E-1	2.261860E-1	3.905227E+0	1.415023E+0
7.776638E+0	1.670126E+0	3.615008E+0	2.012290E-1	3.124965E+0	1.757603E+0	9.988301E-1	1.511767E+0	1.594717E+0	6.744138E-1	5.903288E-1	2.280426E+0	1.761147E+0	2.647203E+0	3.514437E+0	5.339580E-1	2.075210E+0	1.568813E+0	2.462285E+0	2.892518E+0	1.911552E+0	8.474848E-1	1.664511E+0	2.969273E+0	6.756160E-1	2.226979E+0	1.423212E+0	1.666326E+0	2.333238E+0	2.846186E+0	2.182684E+0
6.418259E+0	2.461054E+0	3.291554E+0	2.314487E+0	3.533092E+0	3.708604E+0	1.541477E+0	7.997511E-1	1.862900E+0	2.022169E+0	4.390363E-1	3.839365E+0	9.999814E-1	2.728384E+0	2.180946E+0	4.920166E-1	2.472172E+0	3.586667E+0	1.336880E+0	1.662317E+0	2.325179E+0	2.293126E+0	2.726800E+0	1.963775E+0	1.361790E+0	1.291418E+0	1.787406E+0	1.029335E+0	1.468608E+0	1.454097E+0	2.337519E+0
8.784853E+0	1.496909E+0	3.226030E+0	3.250171E+0	2.986154E+0	3.757698E+0	3.191856E+0	1.996527E+0	5.547836E-2	3.101119E+0	1.181715E+0	3.365319E-1	1.244854E+0	2.992493E+0	1.667334E+0	2.254797E+0	1.890133E+0	3.771494E+0	1.351491E+0	2.032189E+0	1.909210E+0	3.003934E+0	1.638074E+0	2.000244E+0	3.076484E+0	1.851928E+0	1.771560E+0	1.099984E+0	2.029745E+0	3.083063E+0	5.186081E-1
