7.998089E+0	2.395293E+0	6.181458E-1	1.949128E+0	2.332463E+0	2.783952E-1	1.617189E+0	2.344136E+0	4.809897E-1	5.798624E-1	2.906526E+0	1.188410E+0	2.897570E+0	1.907831E+0	1.514746E+0	1.243396E+0	3.490317E+0	7.106797E-1	3.294990E+0	2.284685E+0	1.051664E+0	2.333715E+0	7.455345E-1	2.512570E+0	1.260678E+0	1.498622E+0	1.018371E+0	2.139769E+0	1.110370E+0	2.027764E+0	3.576145E-1
6.289328E+0	3.995484E+0	2.383922E+0	2.004159E+0	1.482915E+0	3.819874E+0	4.588809E-1	1.686773E+0	7.545232E-1	2.517700E+0	1.782240E+0	3.094492E+0	9.605970E-1	1.884766E+0	4.585876E+0	2.221216E+0	1.208668E+0	1.145681E+0	1.442643E+0	1.275409E+0	2.066500E+0	7.439994E-1	1.444443E+0	3.063158E+0	2.385883E+0	1.142504E+0	1.016509E+0	1.617377E+0	1.254892E+0	9.095501E-1	1.234836E+0
7.788116E+0	7.824825E-1	8.993207E-1	1.169361E+0	3.025774E+0	5.228344E+0	1.570114E+0	2.246455E+0	4.383122E-1	3.408913E+0	2.197311E+0	2.836659E+0	1.564790E+0	1.751113E+0	3.673234E+0	2.430886E+0	1.394703E+0	1.618610E+0	1.807258E+0	1.952542E+0	2.682901E+0	1.973856E+0	4.115911E+0	2.115262E+0	2.129104E+0	3.613059E+0	1.207335E+0	1.763887E+0	2.078814E+0	1.488339E+0	9.649101E-1
6.258898E+0	3.057597E+0	1.269848E+0	1.438730E+0	2.623885E+0	2.023788E+0	2.319933E+0	1.646813E+0	6.581158E-1	2.609250E+0	2.727949E+0	2.798666E+0	2.868444E+0	7.327297E-1	1.892944E+0	1.283814E+0	3.199457E-1	1.988999E+0	1.022017E+0	1.076494E+0	4.285998E+0	4.346739E+0	4.078688E+0	2.805411E+0	9.793248E-2	3.185163E+0	1.064228E+0	1.462217E+0	2.397847E+0	1.714522E+0	1.368446E+0
8.732973E+0	2.304390E+0	8.326749E-1	2.016708E+0	1.806068E+0	1.413971E+0	1.889959E+0	2.203928E+0	4.810828E-1	1.304868E+0	1.841887E+0	2.287577E+0	2.265371E+0	2.035211E+0	5.200750E-1	2.230545E+0	2.217854E+0	2.507202E+0	1.221760E+0	1.634207E+0	4.294492E+0	3.496531E+0	4.106124E+0	2.149676E+0	2.512443E+0	6.090984E-1	5.494667E-1	1.528816E+0	3.234141E+0	1.291672E+0	3.391259E+0
7.803235E+0	1.295579E+0	2.822364E+0	1.622267E+0	3.302539E+0	3.435981E-1	9.787057E-1	2.316419E+0	2.779916E+0	2.527686E+0	1.353870E+0	2.807673E+0	8.643547E-1	1.156844E+0	1.620150E+0	4.232347E+0	3.981882E+0	2.512261E+0	1.268397E+0	1.465853E+0	1.155305E+0	8.442802E-1	3.605654E+0	2.745309E+0	4.028120E+0	2.673908E+0	1.239572E+0	1.835442E+0	2.561960E-1	7.321249E-1	4.494358E+0
6.801622E+0	1.425215E+0	5.324178E-1	3.608964E+0	2.763418E+0	2.414283E+0	2.215921E+0	3.245299E+0	3.316626E+0	3.042431E+0	2.227418E+0	5.065862E+0	2.635426E+0	4.572996E-1	3.164525E+0	4.657300E+0	2.741360E+0	6.771106E-1	1.308424E+0	1.808702E+0	4.224799E+0	2.285483E+0	3.103520E+0	3.221274E+0	3.334167E+0	7.825775E-1	3.452040E+0	1.881832E+0	3.126472E+0	1.023045E+0	2.444899E+0
9.780666E+0	1.095166E+0	3.213738E+0	5.215802E+0	1.253187E+0	1.147880E+0	1.803675E+0	3.553905E+0	4.233685E+0	1.960975E+0	1.970622E+0	2.446292E+0	3.284036E+0	9.976843E-1	1.457812E+0	3.026143E+0	1.022758E+0	2.114989E+0	1.215894E+0	1.861352E+0	3.005606E+0	4.242571E+0	3.176850E+0	1.821339E+0	1.087951E+0	2.073831E+0	5.029503E+0	2.978943E+0	2.253793E+0	1.914840E+0	1.143895E+0
5.640814E+0	7.512492E-1	2.259026E+0	1.630111E+0	6.034048E-1	2.338520E+0	5.071260E+0	7.287995E-1	4.612113E+0	7.010319E-1	1.558795E+0	1.756889E+0	2.865451E+0	3.017352E+0	1.615812E-1	6.069030E-1	2.781947E+0	2.927534E+0	9.899398E-1	2.488426E+0	6.015125E-1	4.111960E+0	1.201310E+0	2.476735E+0	5.901390E-1	1.890353E+0	3.245061E+0	1.379913E+0	4.372001E+0	7.980411E-1	2.236546E+0
6.452145E+0	1.928550E+0	1.641158E+0	1.767981E+0	1.712326E+0	3.142779E+0	3.055160E+0	1.271736E+0	3.258911E+0	1.275875E+0	1.237769E+0	1.019276E+0	2.501828E+0	2.361497E+0	1.802973E+0	1.248415E+0	1.574509E+0	1.680786E+0	1.630944E+0	2.379681E+0	2.230598E+0	3.179499E+0	3.522611E+0	1.829678E+0	1.205747E+0	4.025553E-1	9.195105E-1	4.798852E+0	4.570410E+0	1.924094E+0	2.404387E+0
5.810604E+0	8.699971E-1	2.418020E+0	1.859080E+0	1.372017E+0	2.346474E+0	3.255271E+0	2.194402E+0	2.945921E+0	1.286990E+0	2.234412E+0	2.503068E+0	4.941831E+0	4.676999E-1	3.233979E+0	6.755094E-1	1.411201E+0	6.014866E-1	2.334242E+0	1.937222E+0	1.966328E+0	2.738999E+0	4.031309E+0	1.438292E+0	3.374831E+0	1.000442E+0	1.485554E+0	3.640152E+0	3.434374E+0	2.419005E+0	2.730410E+0
6.998943E+0	3.972476E+0	9.821934E-1	4.070729E+0	7.326602E-1	3.025586E+0	3.630850E+0	3.743198E+0	1.644662E+0	3.137745E+0	4.021452E+0	3.465888E+0	2.870164E+0	1.917894E+0	5.011246E-1	1.043253E+0	1.461552E+0	2.096252E+0	3.141062E+0	1.439778E+0	1.515669E-1	2.092734E+0	4.159885E+0	2.164162E+0	2.675483E+0	2.258594E+0	1.297102E+0	1.472715E+0	3.467169E+0	1.928106E+0	1.211332E+0
5.555783E+0	4.167774E+0	2.103943E+0	3.657166E+0	2.869394E+0	4.315998E+0	1.699052E+0	1.751187E+0	5.494457E-1	3.447492E+0	7.648226E-1	2.355687E+0	1.852028E+0	3.446065E+0	2.293353E+0	1.622542E+0	3.146228E+0	1.411241E+0	2.718381E+0	2.445452E+0	7.293033E-1	5.813895E-1	1.885896E+0	2.742896E+0	2.361017E-1	3.023535E+0	2.485423E+0	2.412300E+0	1.603582E+0	1.124735E+0	7.511856E-1
5.184686E+0	1.615100E+0	2.932011E+0	2.562816E+0	5.349856E+0	2.106184E+0	2.672322E+0	2.500621E+0	1.375160E+0	2.451090E+0	3.314740E+0	1.839058E+0	3.283791E+0	1.484813E+0	1.296750E+0	1.199793E+0	4.520686E+0	1.500382E+0	3.194053E+0	2.824581E+0	3.043454E+0	7.091466E-1	1.585573E+0	8.040219E-1	5.934849E-1	2.450787E+0	1.589995E+0	5.220530E+0	2.534407E+0	1.034531E+0	3.279741E-1
7.559647E+0	2.455432E+0	1.253213E+0	2.570926E+0	3.326446E+0	1.657376E+0	3.267272E+0	8.113977E-1	1.545466E+0	1.416235E+0	2.027106E+0	2.272890E+0	8.614853E-1	1.892216E+0	2.190749E+0	1.405652E+0	2.107113E+0	1.875020E+0	3.529434E+0	1.370081E-1	3.051859E+0	2.080830E+0	1.402901E+0	1.430806E+0	1.719040E+0	1.176265E+0	2.586240E+0	2.754898E+0	1.801199E-1	1.917681E+0	2.011168E+0
4.225714E+0	2.606668E+0	2.400155E+0	2.333538E+0	1.226189E+0	1.995319E+0	3.297269E+0	3.247440E+0	1.069556E+0	3.450012E+0	2.622127E+0	1.448767E+0	2.863910E+0	1.998404E+0	2.040683E+0	4.993326E-1	9.904158E-1	1.092961E+0	3.166075E+0	1.956257E+0	2.758857E-1	2.419998E+0	1.006902E+0	8.633573E-1	1.448377E+0	2.873071E+0	3.174936E+0	2.119102E+0	2.646457E+0	4.698456E-1	2.031473E+0
7.441697E+0	8.712598E-1	3.016376E+0	2.052322E+0	2.127022E+0	2.109415E+0	2.679856E+0	3.742734E+0	3.112550E+0	2.630459E+0	4.757051E+0	1.922792E+0	3.560704E+0	9.619608E-1	4.448092E+0	2.676452E+0	1.450880E+0	2.487366E+0	5.009899E+0	5.431777E-1	2.026724E+0	8.322505E-1	1.918632E+0	3.697236E+0	1.404687E+0	3.349942E+0	1.647048E+0	3.041444E+0	2.869906E+0	2.485356E+0	1.276637E+0
5.360479E+0	1.877747E+0	1.100647E+0	1.221856E+0	1.190608E+0	1.346726E+0	2.572795E+0	1.628697E+0	2.507753E+0	1.012658E+0	2.765578E+0	1.622717E+0	1.242026E+0	2.381957E+0	2.300018E+0	3.528007E+0	1.608964E+0	1.319561E+0	1.999797E+0	1.371847E+0	1.352294E+0	1.112447E+0	2.618778E+0	2.886533E+0	2.723701E+0	1.936273E+0	5.832264E+0	3.388451E+0	2.897674E+0	2.836266E+0	1.539663E+0
5.775980E+0	3.155084E+0	3.233619E+0	4.259829E+0	1.251711E+0	1.309532E+0	2.709502E+0	2.617716E+0	1.704657E+0	1.299715E+0	1.279139E+0	2.960025E+0	1.456068E+0	2.169278E+0	6.145845E-1	1.173401E+0	2.096441E+0	1.859622E+0	2.322657E+0	3.326580E-1	1.779006E+0	6.668687E-1	2.677667E+0	1.380788E-1	3.663574E+0	7.584092E-1	3.874547E+0	1.711523E+0	2.011486E+0	1.355560E+0	1.485169E+0
7.929362E+0	3.178558E+0	1.033729E+0	4.468907E+0	3.174607E-1	2.712109E+0	1.876200E+0	2.028324E+0	2.685337E+0	1.357028E+0	3.121607E+0	4.691986E+0	8.647868E-1	1.228109E+0	1.422293E+0	3.375158E+0	1.953568E+0	2.171157E+0	2.487844E+0	2.332861E+0	1.043693E+0	1.462649E+0	1.969545E+0	3.008345E+0	4.796512E+0	1.355357E+0	3.538763E+0	1.083930E+0	1.560170E+0	1.567734E+0	4.676683E-1
4.039486E+0	2.882084E+0	5.115045E+0	5.982744E-1	2.908329E+0	3.272289E+0	2.094157E+0	1.860609E+0	3.104987E+0	7.191153E-1	2.500230E+0	2.121558E+0	3.697445E+0	1.116348E+0	2.609256E+0	2.932412E+0	7.796773E-1	1.529912E+0	2.788047E+0	3.030322E+0	1.241425E+0	1.256321E+0	3.103871E+0	3.664870E+0	2.567675E+0	1.458248E+0	4.610414E+0	1.340964E+0	1.703890E+0	3.348018E+0	2.712650E+0
6.787706E+0	3.423368E+0	4.365557E+0	1.637594E+0	3.489040E+0	1.387753E+0	3.900406E+0	1.420484E+0	3.413772E+0	2.703077E-1	1.743095E+0	2.180523E+0	3.683344E+0	1.379359E+0	1.438608E+0	9.151609E-1	1.055596E+0	9.445464E-1	3.909754E+0	5.473474E+0	1.311936E+0	8.879692E-1	2.734913E+0	2.696208E+0	3.106466E+0	1.795138E+0	2.935515E-1	3.411220E+0	1.393685E+0	3.122426E+0	2.709085E+0
5.446649E+0	2.097937E+0	2.525082E+0	4.377101E+0	6.629528E-1	5.514443E+0	3.059182E+0	9.449415E-1	2.248340E+0	3.493446E+0	1.157085E+0	1.804547E+0	1.549279E+0	1.565978E+0	3.411134E+0	2.189387E+0	2.839062E+0	1.728674E+0	3.064847E+0	3.947680E+0	1.926420E+0	1.207794E+0	3.234494E+0	5.045604E+0	3.162528E+0	8.064051E-1	2.129582E+0	2.282915E+0	1.095611E-1	1.875254E+0	3.546232E+0
4.427496E+0	1.537064E+0	5.643722E+0	4.465241E+0	3.082780E+0	3.015764E+0	8.408909E-1	1.694420E-1	1.982297E+0	3.719188E+0	7.865195E-1	3.816469E+0	1.697868E+0	1.694262E+0	1.728640E+0	9.709072E-1	3.795840E+0	7.522536E-1	2.300233E+0	1.228198E+0	4.033884E+0	1.217827E+0	3.206563E+0	2.179327E+0	6.865059E-1	7.947570E-1	4.079733E+0	2.301064E+0	2.183394E-1	2.070297E+0	4.828549E+0
3.153951E+0	1.428493E+0	1.794775E+0	1.276315E+0	1.203640E+0	3.179050E+0	1.217109E-1	1.177501E+0	3.840805E+0	1.407746E+0	4.109508E+0	3.569199E+0	4.906736E+0	1.748901E+0	4.207038E+0	1.778559E+0	1.656184E+0	1.697177E+0	1.665052E+0	1.754119E+0	2.882694E-1	1.644658E+0	2.988472E+0	2.914895E+0	1.185770E+0	2.292688E+0	4.564732E+0	1.405250E+0	1.811217E+0	1.269439E+0	3.243514E+0
4.101062E+0	2.523535E+0	3.365638E+0	4.258998E+0	5.635644E+0	3.416894E+0	2.622666E+0	1.535743E+0	1.688864E+0	3.368931E+0	6.444123E+0	2.242074E+0	3.029781E+0	3.286500E+0	8.341811E-1	2.347171E+0	6.060840E+0	2.337309E+0	4.004325E+0	4.776210E-1	5.689447E+0	2.034308E+0	2.379204E+0	3.735119E+0	1.022268E+0	3.261530E+0	2.898084E+0	8.522111E-1	1.482068E+0	1.415527E+0	2.561127E+0
4.852068E+0	5.243776E+0	5.032384E+0	5.577704E-1	4.992614E+0	2.675541E+0	3.205669E+0	1.772483E+0	2.478545E+0	2.349919E+0	4.745097E+0	1.308908E+0	2.853500E+0	4.363960E+0	4.367335E+0	2.326202E+0	3.414649E+0	3.074815E+0	4.711153E+0	1.311749E+0	3.078839E+0	1.805019E+0	1.754115E+0	2.130393E+0	1.254318E+0	3.236586E+0	4.294825E+0	3.820737E+0	8.206235E-1	1.825077E+0	7.440695E-1
1.793369E+0	5.858441E+0	4.686258E+0	5.093723E+0	3.926693E+0	3.161352E+0	1.377196E+0	2.321325E+0	3.727648E+0	3.012254E+0	2.216694E+0	5.477202E-1	4.819348E+0	3.406734E+0	3.272194E+0	2.402713E+0	1.675904E+0	3.625513E+0	2.526434E+0	2.750673E+0	4.380803E+0	7.761561E-1	2.560500E+0	2.644622E+0	1.182635E+0	1.970239E+0	1.432053E+0	5.234976E+0	4.839568E-1	7.436497E-1	1.931055E+0
3.398634E+0	2.599263E+0	2.185573E+0	3.322630E+0	1.367729E+0	9.281882E-1	2.600732E+0	1.081990E+0	1.721013E+0	4.082482E+0	3.576132E+0	1.145421E+0	4.337213E-1	4.528993E+0	1.328822E+0	3.295612E+0	1.224938E+0	8.169290E-1	2.304040E+0	2.825297E+0	4.554620E+0	3.667982E+0	7.721114E-1	4.116174E+0	8.389873E-1	2.307501E+0	3.173381E+0	1.471605E+0	3.216813E+0	2.225346E+0	1.815698E+0
3.562328E+0	1.316919E+0	1.474595E+0	3.991359E+0	3.105575E+0	6.819845E-1	8.232700E-1	1.468798E+0	3.161882E+0	2.726825E+0	4.210416E+0	8.501489E-1	4.169996E+0	2.531311E+0	1.998262E+0	4.423839E+0	2.514531E+0	2.463128E+0	5.155238E+0	2.253608E+0	1.609433E+0	3.189389E+0	1.807666E+0	1.148469E+0	6.886629E-1	2.535272E+0	2.497430E+0	3.059297E+0	4.141917E+0	2.797537E+0	3.376966E-1
1.598775E+0	1.458157E+0	4.049677E+0	3.447202E+0	2.766488E+0	3.337790E+0	2.244503E+0	2.897351E+0	2.416650E+0	2.302193E+0	3.019882E+0	7.879536E-1	3.671132E+0	1.065452E+0	5.037982E+0	2.957367E+0	2.811282E+0	2.151249E+0	3.556747E+0	1.983349E+0	2.772913E+0	3.927857E+0	2.346664E+0	4.926145E+0	5.957435E-1	2.347651E+0	6.828212E+0	2.559215E+0	1.375779E+0	1.843898E+0	1.193345E+0
2.788583E+0	7.869324E-1	5.271410E+0	7.356999E-1	2.926544E-1	3.905951E+0	3.951585E+0	1.336178E+0	1.988567E+0	2.483344E+0	2.361168E+0	9.769950E-1	1.421424E-1	2.262959E+0	1.372725E+0	1.716313E+0	1.369464E+0	5.337881E+0	2.509949E+0	3.590517E+0	2.979796E+0	3.417154E+0	2.645240E+0	5.985121E+0	8.008447E-1	3.296927E+0	5.332207E+0	2.883873E-1	5.409172E+0	1.009854E+0	4.198819E-1
2.256969E+0	4.002522E+0	3.934050E+0	2.568354E+0	1.595531E+0	3.383311E+0	2.810370E+0	2.474885E+0	1.627859E+0	2.787580E+0	2.977384E+0	1.780605E+0	1.969787E+0	2.002258E+0	4.363524E+0	1.315558E+0	5.447966E-1	4.144651E+0	5.611769E+0	9.043733E-1	4.380780E+0	1.209213E+0	9.731426E-1	4.279535E+0	1.885851E+0	1.412593E+0	2.514348E+0	1.853708E+0	3.798719E+0	7.985717E-1	5.090735E-1
5.137860E+0	4.602804E+0	2.407127E+0	9.006531E-1	4.589671E+0	1.212434E+0	1.293014E+0	4.625958E+0	1.208656E+0	4.079289E+0	1.169643E+0	2.629164E+0	1.517280E+0	3.352727E+0	4.456927E+0	5.341038E-1	9.346297E-1	3.666629E-1	2.156947E+0	2.666499E+0	1.185638E+0	2.502890E+0	2.526030E+0	3.943322E+0	1.865123E+0	4.386275E+0	3.024157E+0	3.524118E+0	1.655836E+0	2.568391E+0	1.340424E+0
1.276860E+0	2.548333E+0	2.404030E+0	3.787459E+0	3.300135E+0	3.941439E+0	8.581632E-1	3.592386E+0	3.066980E+0	1.744840E+0	1.003488E+0	5.097158E+0	7.493911E-1	2.935871E+0	2.106218E+0	2.829844E+0	2.201941E+0	5.817216E-1	4.366396E+0	2.039408E+0	1.608227E+0	1.187792E+0	2.972489E+0	2.476521E+0	1.758992E+0	4.080470E+0	3.245957E+0	2.374495E+0	4.689229E+0	3.763844E+0	1.795407E+0
6.943871E+0	3.150615E+0	2.794184E+0	4.318262E+0	5.037642E-1	4.895555E+0	2.141645E+0	1.527378E+0	3.771605E+0	4.250436E+0	9.024038E-1	6.389471E+0	1.310785E+0	4.244338E-1	6.624024E-1	3.111351E+0	4.492877E+0	2.906620E+0	5.840823E+0	2.723850E+0	2.615039E+0	3.094910E+0	2.212330E+0	2.241144E+0	2.752714E+0	3.276438E+0	4.365062E+0	9.365963E-1	4.233871E+0	2.678186E+0	2.060306E+0
5.567692E+0	1.079666E+0	1.988173E+0	3.168422E+0	1.874941E+0	2.033447E+0	1.664242E+0	7.539849E-1	3.633441E-1	1.400278E+0	4.245010E+0	3.756887E+0	1.394421E+0	7.675014E-1	1.639145E+0	2.639540E+0	1.649395E+0	3.018571E+0	4.768240E+0	1.860373E+0	5.357124E+0	3.270813E+0	1.624349E+0	2.653535E+0	2.100080E+0	1.963532E+0	3.522423E+0	6.363993E-1	3.552291E+0	1.843741E+0	1.107211E+0
2.455316E+0	1.747998E+0	2.609583E+0	4.227950E+0	2.180451E+0	9.936759E-1	3.213200E+0	1.106299E+0	3.719400E+0	5.340994E+0	3.823252E+0	1.966060E+0	1.201482E+0	3.550597E+0	3.332368E+0	2.962915E+0	2.381691E+0	3.077653E+0	4.390359E+0	1.744865E+0	7.688104E+0	3.657664E+0	4.403229E-1	2.658803E+0	2.595789E+0	8.115161E-1	9.177118E-1	2.389124E+0	2.019539E+0	3.144464E+0	2.301989E+0
3.717596E+0	1.849355E+0	2.533896E+0	3.760486E+0	9.917297E-1	4.238854E+0	4.523647E+0	1.582373E+0	8.982047E-1	4.826099E+0	1.681802E+0	3.183149E+0	4.642683E+0	3.706026E+0	5.939679E+0	3.570089E-1	5.466185E-1	3.533102E+0	2.424291E+0	1.630373E+0	4.337155E+0	1.957799E+0	1.374427E+0	2.965042E+0	4.124959E+0	3.118356E+0	3.900312E+0	1.456332E+0	1.814641E+0	2.808804E+0	3.498522E+0
2.801963E+0	4.428497E+0	4.978250E+0	7.429995E+0	4.894749E+0	4.346401E+0	1.078388E+0	1.115546E+0	4.623068E+0	6.783724E+0	2.720017E+0	2.605975E+0	4.811177E+0	3.580969E-1	8.114149E-1	1.840589E+0	5.129649E+0	3.030688E+0	2.941539E+0	3.852983E+0	4.236937E+0	1.796736E+0	4.493145E-1	1.580787E+0	2.275791E+0	3.763997E+0	1.889342E+0	3.536121E-1	3.996468E+0	2.826730E+0	3.172925E+0
4.843119E+0	2.746903E+0	1.211538E+0	6.312588E+0	4.232263E+0	7.060080E-1	4.062567E+0	2.120649E+0	4.878467E+0	1.994933E+0	1.219709E+0	2.129146E+0	1.317026E+0	2.472458E+0	4.590708E+0	1.730275E+0	5.432716E+0	2.055245E+0	4.122676E+0	1.155736E+0	5.726129E+0	4.298140E+0	2.375449E+0	5.134722E+0	1.241938E+0	1.105278E+0	3.344619E+0	1.950538E+0	3.400021E+0	4.392470E+0	2.339225E+0
6.232861E+0	1.712705E+0	4.827255E+0	7.604102E+0	2.064941E+0	3.824047E+0	1.355365E+0	3.458431E+0	4.469222E+0	3.350463E+0	1.602965E+0	1.964682E+0	2.944994E+0	4.489606E+0	1.708363E+0	3.231140E+0	8.434641E-1	2.121109E+0	8.200480E-1	2.342876E+0	1.794549E+0	4.078787E+0	4.357719E+0	3.246482E+0	1.194212E+0	1.853370E+0	2.080629E+0	3.404416E+0	2.172704E+0	4.006452E+0	2.064531E+0
3.673287E+0	2.537950E+0	3.202481E+0	5.152001E+0	7.912441E-1	3.315635E+0	3.016076E+0	9.496173E-1	4.815078E+0	1.894056E+0	2.140214E+0	2.540844E+0	2.785435E+0	5.267230E+0	3.674480E+0	5.480503E+0	3.331001E+0	2.911451E+0	2.566152E+0	2.377072E+0	3.430995E+0	3.694908E+0	5.314951E+0	2.895454E+0	2.230422E+0	2.044160E+0	1.906249E+0	1.799949E+0	4.206070E+0	1.985122E+0	1.897114E+0
9.568239E-1	3.799419E+0	5.519122E+0	2.010637E+0	3.298897E+0	2.466609E+0	2.938630E+0	3.297346E+0	3.323037E+0	5.295132E+0	5.042428E+0	3.895042E+0	8.997523E-1	1.186219E+0	1.901252E+0	7.767625E+0	3.310211E+0	7.833800E-1	2.011732E+0	8.161962E+0	3.594792E+0	7.674909E+0	2.778417E+0	3.122895E+0	2.625545E+0	4.806646E+0	2.083183E+0	1.377434E+0	5.195326E+0	1.455191E+0	6.367577E+0
1.779093E+0	6.434878E-1	2.505446E+0	2.019097E+0	3.919310E+0	1.417118E+0	7.399948E-1	3.277101E+0	3.193583E+0	3.180760E+0	2.757987E+0	2.561848E+0	3.206508E+0	1.674841E+0	3.472889E+0	5.933626E+0	1.080244E+0	2.809570E+0	4.604092E+0	4.720278E+0	5.280391E+0	3.439769E+0	3.305770E+0	3.214113E+0	1.179870E+0	6.406210E+0	1.840026E+0	3.028033E+0	6.365863E+0	7.899342E-1	5.884922E+0
2.873030E+0	4.793982E+0	5.597503E+0	1.407377E+0	1.153147E+0	1.678314E+0	2.894053E+0	3.497310E+0	1.843631E+0	1.652100E+0	1.931794E+0	1.800229E+0	2.334739E+0	2.867400E+0	2.367691E+0	2.311995E+0	1.924528E+0	2.911473E+0	2.912464E+0	3.609080E+0	1.582952E+0	6.285189E+0	6.593696E+0	3.865699E+0	1.408778E+0	4.280769E+0	2.203146E+0	4.421086E+0	4.857131E+0	3.544679E+0	1.182640E+0
2.161003E+0	3.475471E+0	3.152534E+0	2.079396E+0	1.713676E+0	3.466517E+0	1.025612E+0	3.480390E+0	1.322011E+0	1.271491E+0	5.385169E+0	2.756489E+0	1.004632E+0	6.072187E+0	2.701296E+0	9.089429E-1	9.853874E-1	8.013237E-1	2.593063E-1	3.713576E+0	5.049494E+0	2.989295E+0	4.280689E+0	1.923109E+0	3.323931E+0	1.522211E+0	2.455560E+0	1.630061E+0	1.704153E+0	4.229468E+0	1.610927E+0
8.028732E+0	5.653117E+0	3.762180E+0	4.539952E-1	4.552096E+0	3.842745E+0	2.861756E+0	1.952631E+0	4.177214E+0	3.225015E+0	5.316040E+0	3.971873E+0	2.836972E+0	2.986996E+0	1.577086E+0	3.606456E+0	1.246547E+0	5.366972E+0	2.751119E+0	3.874315E+0	2.154820E+0	4.926115E+0	1.817501E+0	3.175380E+0	7.657190E+0	4.151323E+0	6.758398E+0	3.363777E+0	5.584077E+0	3.769997E-1	1.606130E+0
5.905206E+0	6.868043E+0	5.891537E+0	5.973212E+0	6.314400E+0	5.665860E+0	3.230916E+0	2.627579E+0	5.619030E+0	5.210366E+0	1.693903E+0	5.817123E+0	5.861481E+0	2.218796E+0	3.408695E+0	6.215031E+0	1.152881E+0	4.984318E+0	5.369167E+0	6.557566E+0	5.509404E+0	7.297078E+0	3.893893E+0	5.871696E+0	5.756914E+0	3.692347E+0	7.619409E+0	3.025476E+0	4.138162E+0	6.186432E+0	1.810665E+0
3.165115E+0	3.641113E+0	3.324443E+0	7.125944E+0	7.321561E+0	4.956044E+0	3.789538E+0	1.844069E+0	1.976381E+0	6.220386E+0	3.691252E+0	3.765207E+0	5.235601E+0	3.952763E+0	3.355400E+0	4.372280E+0	3.254594E+0	2.396714E+0	3.941120E+0	4.937465E+0	2.795025E+0	6.249867E+0	5.565334E+0	3.792569E+0	2.207060E+0	1.582558E+0	6.812743E+0	3.644267E+0	1.611334E+0	7.290110E+0	1.364234E+0
7.699047E+0	8.829690E-1	3.820558E-1	3.050132E+0	5.518878E+0	7.336399E+0	3.279161E+0	3.795397E+0	2.777227E+0	1.440515E+0	1.796464E+0	8.856087E-1	1.141308E+0	4.667952E+0	2.926013E+0	1.796530E+0	4.499203E+0	3.577436E+0	2.022773E+0	5.877812E+0	1.608308E+0	3.471712E+0	5.475786E+0	4.008794E+0	4.736934E+0	1.008436E+0	2.817783E+0	3.094033E+0	1.740741E+0	4.402099E+0	4.065934E+0
3.977671E+0	1.391448E+0	1.364255E+0	6.094315E+0	2.445857E+0	6.850462E+0	1.897487E+0	3.581504E+0	4.781502E+0	5.061545E+0	2.834881E+0	1.475957E+0	2.321555E+0	4.005266E+0	2.213925E+0	2.789177E+0	4.604882E+0	8.216148E-1	1.833165E+0	3.425770E+0	2.204788E+0	3.583120E+0	3.084471E+0	4.154214E+0	3.519262E+0	2.648263E+0	3.929682E+0	3.710933E+0	1.843828E+0	2.142108E+0	3.393642E+0
2.102629E+0	1.309522E+0	1.007537E+0	4.777470E+0	1.569937E+0	1.503450E+0	2.669984E+0	1.828469E+0	2.752625E+0	3.871783E+0	5.668290E+0	1.654005E+0	2.049957E+0	4.406642E+0	5.680635E+0	3.540220E+0	2.182516E+0	2.057432E+0	3.407929E+0	2.317979E+0	2.194015E+0	2.829107E+0	2.029721E+0	4.069228E+0	1.230023E+0	4.042442E+0	5.130693E+0	2.908722E+0	1.224139E+0	2.514128E-1	1.601264E+0
1.544781E+0	7.289014E-1	1.961807E+0	4.304343E+0	1.139679E+0	2.203878E+0	2.358911E+0	1.232963E+0	3.335800E+0	1.038792E+0	5.632871E+0	4.794489E+0	3.073405E-1	2.274990E+0	1.968493E+0	5.866162E+0	2.611673E+0	1.928223E+0	7.570173E-1	2.022615E+0	4.120157E+0	3.298696E+0	2.876340E+0	2.198064E-1	1.145944E+0	3.041039E+0	1.054760E+0	2.674711E+0	1.747026E+0	1.266138E+0	2.299989E+0
4.016173E+0	3.020603E+0	1.609182E+0	1.589150E+0	2.753576E+0	3.425630E+0	3.289497E+0	1.157493E+0	3.416970E+0	4.081337E+0	1.563014E+0	4.662983E+0	1.315030E+0	2.681626E+0	4.654680E+0	4.579153E+0	1.068764E+0	3.849126E+0	2.924411E+0	4.642221E+0	6.375424E+0	3.775125E+0	2.656315E+0	4.463819E+0	3.944445E-1	3.656051E+0	3.550871E+0	1.285104E+0	2.503464E+0	1.848597E+0	1.498102E+0
2.605630E+0	3.050256E+0	3.470422E+0	5.240865E+0	3.978859E+0	1.766973E+0	3.610646E+0	1.316360E+0	2.161542E+0	5.158067E+0	2.501253E+0	3.890988E+0	3.180723E-1	1.670840E+0	1.561050E+0	2.320300E+0	9.613226E-1	1.754294E+0	1.480599E+0	4.548272E+0	1.472302E+0	1.372776E+0	4.311004E+0	2.437831E+0	8.545364E-1	7.165963E+0	2.710992E+0	2.357047E+0	1.175942E+0	2.906857E+0	1.158944E+0
